 
52.3562590,4.9290459,TrainMore Amsterdam Oost Black Label,,,,sports_centre,,,
52.3568405,4.9323245,CBK,,,arts_centre,,,,
52.3688806,4.8917990,Arti,,,arts_centre,,,,
52.3484038,4.9362608,Koningskerk,,,place_of_worship,,christian,,
52.3531262,4.9060904,Cultuurhuis Diamantslijperij,,,arts_centre,,,,
52.3419896,4.8745106,Thomastheater,,,theatre,,,,
52.3900849,4.9562041,,,,,playground,,,
52.3909726,4.9566055,,,,,playground,,,
52.3842679,4.8842077,Sunday's,,,,tanning_salon,,,
52.3683481,4.8891910,Oude Lutherse Kerk,,,place_of_worship,,christian,,
52.3627651,4.9488954,Flevopark,,,,playground,,,
52.3713270,4.9430970,,,,,playground,,,
52.3738108,4.9463019,,,,,playground,,,
52.3740931,4.9449894,,,,,playground,,,
52.3552067,4.8456694,de Nautilus,,,school,,christian,,
52.3398842,4.8118481,halfpijp Nieuw Sloten,,,,halfpipe,,,
52.3453707,4.8092965,Sportcentrum Match,,,,sports_centre,,,
52.3446771,4.8121165,Mijlpaal,,,school,,christian,,
52.3458739,4.8165582,Mooi & Meer,,,,tanning_salon,,,
52.3497688,4.8893811,,,,fountain,,,,
52.3840904,4.8839824,Roode Bioscoop,,,theatre,,,,
52.4006121,4.8968568,ITW,,,theatre,,,,
52.3873050,4.8563816,,,,,pitch,,,
52.3694000,4.8293900,,,,,sports_centre,,,
52.3640966,4.8804351,bellevue,,,theatre,,,,
52.3819740,4.8703107,Filmhuis Cavia,,,cinema,,,,
52.3650011,4.8816806,Cinecenter,,,cinema,,,,
52.3994089,4.8948433,Faralda NDSM Crane Hotel Amsterdam,hotel,yes,,,,,
52.3654520,4.8961320,Heeren van Aemstel,,,nightclub,,,,
52.3601005,4.8938340,Fit For Free,,,,sports_centre,,,
52.3543380,4.8553367,OCCII,,,theatre,,,,
52.3507032,4.8777528,Monument voor gefusilleerde verzetstrijders,,memorial,,,,,
52.3617331,4.9245472,Muiderkerk,,,place_of_worship,,christian,,
52.3695763,4.9012273,Grenspaal,,memorial,,,,,stone turtle under pillar
52.3775788,4.9399904,Kraan 2868,attraction,yes,,,,,
52.3460139,4.8562843,,,,,playground,,,
52.3597822,4.8871412,Carel Willink,artwork,memorial,,,,,
52.3822180,4.8888085,,,,,playground,,,
52.3666020,4.8757656,,,,,playground,,,
52.3452978,4.8180629,"""Blauwe Speeltuin""",,,,playground,,,
52.4051997,4.9112046,,,,,playground,,,
52.4015615,4.9412482,,,,,playground,,,
52.4011140,4.9386584,,,,,playground,,,
52.4015722,4.9408615,,,,,playground,,,
52.4029482,4.9404209,,,,,playground,,,
52.3940179,4.9585544,,,,,playground,,,
52.3530371,4.9336399,Hofkerk,,,place_of_worship,,christian,,
52.3633802,4.8838439,City,,,cinema,,,,
52.3534680,4.9173065,Eyub Sultan,,,place_of_worship,,muslim,,
52.3533648,4.9172045,Moskee Al Fath Al Moebien,,,place_of_worship,,muslim,,
52.3606387,4.9001164,Anthony Winkler Prins,,memorial,,,,,
52.3688537,4.8700907,,,,,playground,,,
52.3547726,4.8561741,,,,,playground,,,
52.3695445,4.8511332,,,,fountain,,,,
52.3468792,4.8625113,Buurtcentrum Olympus,,,community_centre,,,,
52.3403885,4.8829777,,,,fountain,,,,
52.3677256,4.9020168,NAP,,memorial,,,,,
52.3769869,4.8633784,Ruige Speelplek,,,,playground,,,
52.3640800,4.8864459,Snooker - FinalTouch,,,,sports_centre,,,
52.3642036,4.8844570,El Punto Latino,,,nightclub,,,,
52.3731192,4.8845416,Moeder Godskerk,,,place_of_worship,,christian,,
