 
60.3845906,5.3244557,Johannes Menighet,,,place_of_worship,,christian,,
60.3877684,5.3220784,Christiestøtten,artwork,memorial,,,,tree,Statue av stortingspresident Wilhelm Frimann Koren Christie
60.3944905,5.3287391,Den Nyapostoliske Kirke Bergen,,,place_of_worship,,christian,,
60.3914350,5.3272230,Sprøytegutten,artwork,,fountain,,,,A naked boy catching falling water with his hands. To tiny boys spraying water with their mouths on him.
60.3948280,5.3163186,,,,fountain,,,,
60.3971276,5.3160410,Havrommet,,,community_centre,,,,
60.3976210,5.3115177,Atelier 205,,,arts_centre,,,,
60.3898062,5.3226662,Brun og Blid,,,,tanning_salon,,,
60.3958159,5.3125890,,,,,picnic_table,,,
60.3958257,5.3125604,,,,,picnic_table,,,
60.3959113,5.3127750,,,,,picnic_table,,,
60.3959100,5.3249569,Kopi av Engelgårdens vippebom,,memorial,,,,,En gammel lastebom
60.3960925,5.3247350,Minebøssen,artwork,memorial,,,,,En tysk hornmine av jern til minne om sjøfolk som forsvant under den første verdenskrig
60.3986289,5.3263580,,,,fountain,,,,
60.3950678,5.3268379,Stadsmegler Proms hus,,,events_venue,,,,
60.3949546,5.3283184,Minnesmerke etter slag ved Alvøen,,monument,,,,,En bauta til minnet om slaget ved alvøen der fem menn mistet livet og skipet Tartar deltok
60.3885820,5.3419234,Fjellsiden karateklubb,,,,sports_centre,,,
60.3843295,5.3294936,,,,fountain,,,,
60.3937369,5.3280993,Østre,,,nightclub,,,,
60.3890751,5.3310101,Fitness First,,,,fitness_centre,,,
60.3922267,5.3224032,Lille Ole Bull,,,nightclub,,,,
60.3933952,5.3192052,Bailine Figurtrening,,,,fitness_centre,,,
60.3943989,5.3278165,Y.yoga Studio,,,,fitness_centre,,,
60.4020945,5.3169215,Reebok CrossFit Bryggen,,,,fitness_centre,,,
60.3995279,5.3021487,,,,,picnic_table,,,
60.3998919,5.3014544,,,,,picnic_table,,,
60.3999064,5.3013552,,,,,picnic_table,,,
60.3975730,5.3302162,,,,fountain,,,,
60.3978218,5.3302064,,,,,picnic_table,,,
60.3978331,5.3302467,,,,,picnic_table,,,
60.3966270,5.3283872,,,,,pitch,,,
60.3939044,5.3444584,,,,,picnic_table,,,
60.3939682,5.3448867,,,,,picnic_table,,,
60.3940199,5.3440985,,,,,picnic_table,,,
60.3945652,5.3440035,,,,,picnic_table,,,
60.3945893,5.3429838,,,memorial,,,,,
60.3946053,5.3440354,,,,,picnic_table,,,
60.3946236,5.3437930,,,,,picnic_table,,,
60.3947485,5.3434689,,,,,table,,,
60.3947491,5.3434198,,,,,table,,,
60.3952686,5.3426183,,,,,picnic_table,,,
60.3960000,5.3434822,,,,,picnic_table,,,
60.3963200,5.3431512,,,,,picnic_table,,,
60.3963308,5.3428762,,,,,picnic_table,,,
60.3976420,5.3314021,Bergen Sparta Treningssenter,,,,fitness_centre,,,
60.3876558,5.3227553,,,,fountain,,,,
60.3882481,5.3206774,Mons Olai Haukeland,,memorial,,,,,
60.3901712,5.3171661,Det Evangeliske Lutherske Kirkesamfunn,,,place_of_worship,,christian,,
60.3860994,5.3239564,,,,,picnic_table,,,
60.3861027,5.3239006,,,,,picnic_table,,,
60.3861283,5.3239634,,,,,picnic_table,,,
60.3861316,5.3239076,,,,,picnic_table,,,
60.3906296,5.3163113,,,,,picnic_table,,,
60.4003817,5.3066277,,,,,picnic_table,,,
60.4004307,5.3066786,,,,,picnic_table,,,
60.3990985,5.3044211,Heksesteinen,,memorial,,,,,
60.3847832,5.3554299,Lyststedet Bellevue,,,events_venue,,,,
60.3852284,5.3263696,,,memorial,,,,,
60.3892059,5.3259149,Fontenegutt,artwork,,fountain,,,,
60.3924590,5.3207906,,artwork,memorial,,,,,Minnestein (Bauta) over Gestapos ofre
60.3936261,5.3304170,Petter Dass og Dorothe Engelbretsdatter,artwork,memorial,,,,,
60.3919485,5.3243559,Klubben Selskapslokaler,,,events_venue,,,,
60.3934347,5.3267591,Bergen Skipperforenings selskapslokale,,,events_venue,,,,
60.3927110,5.3213514,Ricks Selskapslokaler,,,events_venue,,,,
60.3938135,5.3220998,Festsalen i Tårnplass 3,,,events_venue,,,,
60.3951257,5.3185622,nr1 fitness,,,,fitness_centre,,,
60.3825075,5.3367625,,,,,picnic_table,,,
60.3825526,5.3369089,,,,,picnic_table,,,
60.3878565,5.3324466,Sammen City,,,,fitness_centre,,,
60.3905934,5.3230982,Foreningsbingo,,,,bingo_hall,,,
60.3893187,5.3257142,,,,,picnic_table,,,
60.3913550,5.3167327,,,memorial,,,,,
60.3961868,5.3154558,,,memorial,,,,,
60.3889127,5.3322268,Brun Og Blid,,,,tanning_salon,,,
60.3993404,5.3195573,,artwork,memorial,,,,,
60.4005352,5.3589071,,,,,picnic_table,,,
60.4006187,5.3596886,,,,,picnic_table,,,
60.3894079,5.3142896,Bergen Moské,,,place_of_worship,,muslim,,
60.3999133,5.3013728,,,,,fishing,,,
60.3910781,5.3183062,Reidar Olsen,,memorial,,,,,
60.3967460,5.3436590,,,,,playground,,,
60.3966010,5.3438500,,,,,playground,,,
60.3964153,5.3439609,Klatrelek,,,,playground,,,
60.3979374,5.3514989,,,,,picnic_table,,,
60.3983137,5.3519763,,,,,picnic_table,,,
60.3984601,5.3520729,,,,,picnic_table,,,
60.3829890,5.3277686,,,,,playground,,,
60.3831074,5.3320347,,,plaque,,,,,
60.3974015,5.3098626,,,,,picnic_table,,,
60.4000523,5.3185946,Kommandantens hage,,,,garden,,,
60.3996754,5.3212716,,,,,picnic_table,,,
60.4009681,5.3170754,,,,,picnic_table,,,
60.4009568,5.3170310,,,,,picnic_table,,,
60.4009455,5.3169866,,,,,picnic_table,,,
60.4009342,5.3169423,,,,,picnic_table,,,
60.3990269,5.3193549,,,memorial,,,,,
60.3883356,5.3245396,,,plaque,,,,,
60.3884050,5.3242897,,,plaque,,,,,
60.3916404,5.3237377,,,,fountain,,,,
60.3896881,5.3207205,,,,fountain,,,,
60.3860910,5.3016904,,,,,picnic_table,,,
60.3843513,5.3012808,,,,,picnic_table,,,
60.3891477,5.3272098,,,,fountain,,,,
60.3898173,5.3333116,,,ruins,,,,rock,Deler av grunnmuren til Nonneseter kapell
60.3898233,5.3332929,,,plaque,,,,,
60.3860641,5.3250620,,,,fountain,,,,
60.3899634,5.3324362,Nonneseter kloster,,plaque,,,,,
60.4021876,5.3208403,,,plaque,,,,,
60.3905462,5.3331531,Gamle Bergen stasjon,,plaque,,,,,
60.3881244,5.3317152,FitFactory,,,,fitness_centre,,,
60.3940124,5.3141829,,,,,pitch,,,
60.3885651,5.3202380,,,,,pitch,,,
60.3912154,5.3339194,,,plaque,,,,,
60.3950929,5.3267021,,,plaque,,,,,
60.3949263,5.3150971,,,,,picnic_table,,,
60.3891316,5.3230555,Sammen Vektertorget,,,,fitness_centre,,,
60.3867571,5.3226360,Sammen Studentsenteret,,,,fitness_centre,,,
60.3943941,5.3232886,Kava Roofgarden,,,nightclub,,,,
60.3936188,5.3278837,,,,gambling,,,,
60.3893481,5.3292164,Tårnsalen,,,events_venue,,,,
60.3886051,5.3299259,Frelsesarmeen Bergen 1. korps,,,place_of_worship,,christian,,
60.3837361,5.3016000,Damsgård,,,,park,,,
60.3825070,5.3274617,,,memorial,,,,,"Plaque on gate post commemorating the location of the club house of one of the city's ""buekorps"""
60.3868398,5.3477260,,,,fountain,,,,
60.3957290,5.3515622,,,,,picnic_table,,,
60.3893309,5.3289636,,,,,picnic_table,,,
60.3850990,5.3391980,ADO arena opplæringsbasseng,,,,swimming_pool,,,
60.3853970,5.3379300,ADO arena stupebasseng,,,,swimming_pool,,,
60.3851252,5.3387065,ADO arena Hovedbasseng 50 x 25,,,,swimming_pool,,,
60.4019764,5.3254691,,,,,picnic_table,,,
60.4019926,5.3253869,,,,,playground,,,
60.4018161,5.3254858,,,,,playground,,,
60.3978543,5.3110608,Piksel,,,arts_centre,,,,
60.3836551,5.3106880,Bergen Kampsportsenter,,,,fitness_centre,,,
60.3913796,5.3237488,Lou Lou,,,nightclub,,,,
60.3907274,5.3122023,Tango abrazo,,,,dance,,,
60.3887871,5.3232146,,,,,playground,,,
60.3854668,5.3260383,,,,,playground,,,
60.3852356,5.3265213,,,,,playground,,,
60.3904497,5.3365462,Stadsporten,,memorial,,,,,
60.3987665,5.3230521,,,tomb,,,,,
60.3940341,5.3443411,,,,,picnic_table,,,
60.3920704,5.3467729,,,,,firepit,,,
60.3898036,5.3374754,Marie Elisabet Frøghen 1798-1960,,tomb,,,,,
60.3901969,5.3360510,,,tomb,,,,,
60.3966597,5.3085751,Til minne om Nordnæsgutter...,,memorial,,,,,
60.3963538,5.3116326,,,,,playground,,,
60.3962377,5.3114777,,,,,playground,,,
60.3941822,5.3167370,,,,fountain,,,,
60.3848080,5.3231155,Nordahl Grieg 1902-1943,,memorial,,,,,
60.3916313,5.3314249,Marknes Batalion 1859-1979,,memorial,,,,,
60.3891665,5.3307477,Fitness First,,,,fitness_centre,,,
60.3846990,5.3101760,SATS Laksevåg,,,,fitness_centre,,,
60.3863356,5.3010110,,,,,firepit,,,
60.3949790,5.3433803,Tufteparken Fløyen,,,,fitness_station,,,
60.3926137,5.3430086,,,,,picnic_table,,,
60.3925897,5.3430197,,,,,picnic_table,,,
60.3834067,5.3221867,,,,,playground,,,
60.3948088,5.3433171,Lesekiosk Fløyen (øvre stasjon),,,public_bookcase,,,,
60.4057321,5.3239864,Lesekiosk Sandviken Brannstasjon,,,public_bookcase,,,,
60.3969845,5.3138316,Lesekiosk Nykirken,,,public_bookcase,,,,
60.3852810,5.3317128,PT-Senter Nygårdsgaten,,,,fitness_centre,,,
60.3852469,5.3317932,Frontline Academy Bergen,,,,fitness_centre,,,
60.3905743,5.3547151,A. M. Løvås,,memorial,,,,,
60.3948811,5.3543939,,,,,firepit,,,
60.3878918,5.3603518,,,,,picnic_table,,,
60.3867461,5.2995703,,,,,playground,,,
60.3946097,5.3433084,,,,,picnic_table,,,
60.3946087,5.3433345,,,,,picnic_table,,,
60.3972765,5.3278251,,,,,playground,,,
60.3822712,5.3583831,,,,,picnic_table,,,
60.3862027,5.3010441,Laksevågparken,,,,park,,,
60.3995508,5.3021570,Nordnesparken lekeområde,,,,playground,,,
60.3921865,5.3422414,Skansemyren idrettsplass,,,,pitch,,,
60.3927070,5.3402053,,,,,pitch,,,
60.3931123,5.3411563,,,,,pitch,,,
60.3932152,5.3407738,,,,,pitch,,,
60.3932816,5.3405753,,,,,pitch,,,
60.4041840,5.3270262,Meyermarken,,,,park,,,
60.3996790,5.3051711,Nordnesveien balløkke,,,,pitch,,,
60.3925915,5.3196255,Den Nationale Scene,,,theatre,,,,
60.3912710,5.3185755,Konsertpaleet,,,cinema,,,,
60.3918575,5.3143970,Nøsteboden,,,events_venue,,,,
60.3829863,5.3261520,,,,,pitch,,,
60.3833334,5.3250263,Møhlenpris idrettsplass,,,,pitch,,,
60.3910215,5.3195280,Magnus Barfot kinosenter,,,cinema,,,,
60.3962908,5.3142024,,,,,pitch,,,
60.4032476,5.3230566,,,,,pitch,,,
60.4060072,5.3294666,,,,,pitch,,,
60.3877671,5.3170849,,,,,park,,,
60.3918640,5.3215180,Logen Teater,,,theatre,,,,
60.3989675,5.3024996,Nordnes Sjøbad,,,,swimming_pool,,water,
60.3986810,5.3032169,,,,,swimming_pool,,water,
60.3965553,5.3088445,Frederiksberg fort,,fort,,park,,,
60.3948307,5.3164440,,,,,park,,,
60.3983205,5.3238740,,,yes,,,,,
60.3984895,5.3235075,,,yes,,,,,
60.3983985,5.3236665,,,yes,,,,,
60.3852174,5.3383659,AdO arena,,,,sports_centre,,,
60.3897535,5.3331525,Nonneseter klosterkapell,,ruins,place_of_worship,,christian,,
60.3899635,5.3325375,Tårnfoten,,ruins,,,,,
60.3867169,5.3315627,St. Jakob kirke,,,place_of_worship,,christian,,
60.4014592,5.3197012,,,,,pitch,,,
60.3998078,5.3170370,Håkon Håkonssons ringmur,,ruins,,,,,
60.3995700,5.3170963,Håkon Håkonssons andre steinhall,,ruins,,,,,
60.3988406,5.3030021,Nordnes Sjøbad,,,,sports_centre,,,
60.3890871,5.3236122,St. Paul kirke,,,place_of_worship,,christian,,
60.3954770,5.3088075,USF Verfet,,,arts_centre,,,,
60.3846890,5.3493355,Bergen døvekirke,,,place_of_worship,,christian,,
60.3856235,5.3007560,Laksevåg kirke,,,place_of_worship,,christian,,
60.3827879,5.3267479,,,,,pitch,,,
60.3832790,5.3228535,,,,,playground,,,
60.3920344,5.3203439,,,,,garden,,,
60.3922537,5.3207788,,,,,garden,,,
60.3820819,5.3003817,Herman Grans vei sør lekeplass,,,,playground,,,
60.3933325,5.3245106,Sjømannsmonumentet,artwork,monument,,,,,
60.3863796,5.3318414,,,,fountain,,,,
60.3904143,5.3310679,,,,,garden,,,
60.3894516,5.3205031,,,,fountain,,,water,
60.3958238,5.3103428,,,,,pitch,,,
60.3826700,5.3255685,Cornerteateret,,,theatre,,,,
60.3829951,5.3293280,,,,fountain,,,water,
60.4000169,5.3043854,,,,,garden,,,
60.3953992,5.3433181,Trollskogen,,,,playground,,wood,
60.3941720,5.3452976,Trolløypen,,,,playground,,,
60.3934555,5.3273470,,,,fountain,,,water,En blå vannrenne
60.3970901,5.3133640,Nykirken,,,place_of_worship,,christian,,
60.3989061,5.3234467,Mariakirken,museum,,place_of_worship,,christian,,
60.3825307,5.3103001,Frydenbølien,,,,park,,,
60.4053690,5.3255125,Sandvikskirken,,,place_of_worship,,christian,,
60.3962973,5.3101803,Fredriksberg park,,,,park,,,
60.3989932,5.3041711,,,,,park,,,
60.4003393,5.3196395,Koengen,,,events_venue,park,,,
60.3812581,5.3165270,Gyldenpris kunstgress,,,,pitch,,,
60.3917350,5.3327445,St. Jørgen hospitalkirke,,,place_of_worship,,christian,,
60.4002857,5.3168758,Kristkirketomten,,ruins,,,,,
60.3998395,5.3174596,Ruiner av Solaret,,ruins,,,,,
60.4001595,5.3175881,Bergenhus festning,attraction,fort,,park,,,
60.3991349,5.3183475,,,,fountain,,,,
60.4015779,5.3196907,,,,,park,,,
60.4013163,5.3209472,Øvre Sverresborg,attraction,fort,,,,,
60.3895840,5.3207068,,,,fountain,,,water,
60.3896576,5.3205749,,,,fountain,,,water,
60.3895103,5.3205030,,,,fountain,,,water,
60.4010224,5.3268493,,,,,pitch,,,
60.3984990,5.3118348,Nordnes brygge,,,,marina,,coastline,
60.3882076,5.3191698,,,,,pitch,,,
60.3885581,5.3193422,Johanneskirken,,,place_of_worship,,christian,,
60.4016676,5.3214336,Skuteviksveien lekeplass,,,,playground,,,
60.3814249,5.3507809,Draugen motorbåtforening,,,,marina,,,
60.3891471,5.3337781,,,,fountain,,,,
60.3938508,5.3308784,Bergen domkirke,,,place_of_worship,,christian,,
60.3948763,5.3277800,Korskirken,,,place_of_worship,,christian,,
60.3957909,5.3130245,Klosterhaugen lekeplass,,,,playground,,,
60.3879130,5.3178110,,,,fountain,,,,
60.4058414,5.3247121,,,,,park,,,
60.3978281,5.3097284,,,,,garden,,,
60.3976251,5.3100081,,,,,garden,,,
60.3908112,5.3154398,,,,,park,,,
60.3912498,5.3315691,,,,fountain,,,water,
60.3913611,5.3305030,,,,,playground,,,
60.3985538,5.3232506,,,ruins,,,,,
60.3986247,5.3230358,,,ruins,,,,,
60.3985045,5.3232988,,,ruins,,,,,
60.3985785,5.3231678,,,ruins,,,,,
60.3985590,5.3233585,,,ruins,,,,,
60.3958219,5.3190810,Salome,artwork,,fountain,,,water,
60.3825330,5.3610511,Storhaugen,,,,park,,,
60.3969906,5.3138319,Telefon,,telephone_booth,,,,,
60.3951445,5.3149299,Lesekiosk Klosteret,,telephone_booth,public_bookcase,,,,
60.3964325,5.3242205,Lesekiosk Bryggen,,telephone_booth,public_bookcase,,,,
60.3948013,5.3433186,Telefon,,telephone_booth,,,,,
60.4033941,5.3227962,,,,,playground,,,
60.4013426,5.3257728,,,,,playground,,,
60.4057322,5.3239912,Telefon,,telephone_booth,,,,,
60.4061061,5.3609278,Bergens fjellstrekninger dyrelivsfredning,,,,nature_reserve,,,
60.3883369,5.3144557,,,,,park,,,
60.3969447,5.3066034,,,,,playground,,,
60.3960105,5.3285610,,,,fountain,,,water,
60.3896371,5.3284924,,,,,garden,,,
60.3897535,5.3278889,,,,,garden,,,
60.3898561,5.3273956,,,,,garden,,,
60.3899362,5.3270286,,,,,garden,,,
60.3902839,5.3262378,,,,fountain,,,water,
60.3915233,5.3264885,,,monument,,,,,
60.3915013,5.3262973,,,,,garden,,,
60.3916162,5.3264229,,,,,garden,,,
60.3915451,5.3266803,,,,,garden,,,
60.3914303,5.3265551,,,,,garden,,,
60.3957029,5.3242505,Nordstjernen,artwork,memorial,,,,,
60.3897219,5.3374209,Helene Berentine Meyer 1828-1871,,tomb,,,,,
60.3897160,5.3374334,Gine Mathiesen 1798-1862,,tomb,,,,,
60.3897097,5.3374465,Jacob Mathisen 1792-1875,,tomb,,,,,
60.3897710,5.3374398,,,tomb,,,,,
60.3897648,5.3374568,,,tomb,,,,,
60.3897572,5.3374745,,,tomb,,,,,
60.3897487,5.3375018,,,tomb,,,,,
60.3897650,5.3375278,,,tomb,,,,,
60.3898664,5.3367537,Johan Rudolph Stoltz 1803-1868,,tomb,,,,,
60.3923131,5.3212795,,,,,garden,,,
60.3923125,5.3214431,,,,,garden,,,
60.3922452,5.3213696,,,,,garden,,,
60.3922627,5.3216298,,,,,garden,,,
60.3921953,5.3215556,,,,,garden,,,
60.3920851,5.3222922,,,,,garden,,,
60.3920180,5.3222194,,,,,garden,,,
60.3847747,5.3265676,,,,fountain,,,water,
60.3827416,5.3023276,Damsgårdlunden,,,,park,,,
60.3916278,5.3437972,,,,,track,,,
60.3918534,5.3440026,,,,,pitch,,,
60.3922770,5.3435606,,,,,pitch,,,
60.3902519,5.3284532,,,,fountain,,,,
60.3881245,5.3325550,,,,,garden,,,
60.3820697,5.3341339,,,,,pitch,,,
60.4012216,5.3246330,,,,fountain,,,,
60.3994939,5.3180953,Jørgen Håkonssons ringmur,,yes,,,,,
60.3998622,5.3175974,,,ruins,,,,,
60.3997418,5.3169406,,,ruins,,,,,
60.4007348,5.3272173,,,,,pitch,,,
60.3943589,5.3442856,,,,,playground,,,
60.3944152,5.3444238,,,,,playground,,,
60.3943579,5.3445772,,,,,playground,,,
60.3943795,5.3446504,,,,,playground,,,
60.3945988,5.3438020,,,,,playground,,,
60.3947086,5.3439805,,,,,playground,,,
60.3950002,5.3432784,,,,,playground,,,
60.3948561,5.3437097,,,,,playground,,,
60.3945131,5.3431308,,,,,park,,,
60.3942701,5.3432625,,,,,garden,,,
60.3941653,5.3435490,,,,,garden,,,
60.3940867,5.3437733,,,,,garden,,,
60.3943018,5.3444806,,,,,garden,,,
60.3911534,5.3285901,,,,,garden,,,
60.3910313,5.3290115,,,,,garden,,,
60.3908709,5.3295489,,,,,garden,,,
60.3907364,5.3299779,,,,,garden,,,
60.3901816,5.3310612,,,monument,,,,,
60.3956108,5.3134012,,,,,park,,,
60.3944932,5.3155509,,,,,playground,,,
60.3938215,5.3148680,,,,,playground,,,
60.3933971,5.3156542,,,,,playground,,,
60.3971902,5.3101225,,,,,playground,,,
60.3973792,5.3077456,,,,,pitch,,,
60.3976208,5.3072933,,,,,playground,,,
60.3975934,5.3074236,,,,,playground,,,
60.3976712,5.3073511,,,,,playground,,,
60.3975836,5.3075862,,,,,playground,,,
60.3974268,5.3078281,,,,,playground,,,
60.3973061,5.3076616,,,,,playground,,,
60.3973541,5.3075617,,,,,playground,,,
60.3977108,5.3076637,,,,,playground,,,
60.3988882,5.3043264,Nordnesparken,,,,park,,,
60.3904849,5.3254864,,,,,park,,,
60.3905034,5.3253001,,,,,park,,,
60.3906346,5.3258228,,,,,park,,,
60.3901427,5.3264356,,,,,park,,,
60.3896635,5.3285280,,,,,park,,,
60.3897191,5.3285241,,,,,park,,,
60.3914992,5.3265184,,,,,park,,,
60.3913234,5.3268001,,,,,park,,,
60.3913539,5.3272734,,,,,park,,,
60.3905835,5.3287431,,,,,park,,,
60.3904981,5.3300364,,,,,park,,,
60.3902769,5.3310166,,,,,park,,,
60.3896278,5.3305314,,,,,park,,,
60.3895694,5.3295185,,,,,park,,,
60.3855879,5.3390688,,,,,playground,,,
60.3923679,5.3274899,,,,,garden,,,
60.3921061,5.3218884,,,,,garden,,,
60.3921733,5.3219632,,,,,garden,,,
60.3922201,5.3220672,,,,,garden,,,
60.3921865,5.3221964,,,,,garden,,,
60.3921507,5.3223287,,,,,garden,,,
60.3921186,5.3224489,,,,,garden,,,
60.3920807,5.3225974,,,,,garden,,,
60.3920504,5.3227180,,,,,garden,,,
60.3922555,5.3219433,,,,,garden,,,
60.3922862,5.3218188,,,,,garden,,,
60.3923214,5.3216897,,,,,garden,,,
60.3923557,5.3215730,,,,,garden,,,
60.3923824,5.3214739,,,,,garden,,,
60.3924079,5.3213705,,,,,garden,,,
60.3921677,5.3212551,,,,,garden,,,
60.3921390,5.3213351,,,,,garden,,,
60.3921052,5.3214679,,,,,garden,,,
60.3920703,5.3215955,,,,,garden,,,
60.3920364,5.3217086,,,,,garden,,,
60.3920072,5.3218395,,,,,garden,,,
60.3919703,5.3219682,,,,,garden,,,
60.3919370,5.3221009,,,,,garden,,,
60.3919000,5.3222306,,,,,garden,,,
60.3918739,5.3223209,,,,,garden,,,
60.3918272,5.3224943,,,,,garden,,,
60.3917888,5.3226572,,,,,garden,,,
60.3917395,5.3228503,,,,,garden,,,
